2208913.69199223	4066854.72476452	12.4000100000000	67.9000000000000
2289666.13603968	4144676.05695325	11.7000100000000	38.5000000000000
2265967.90903637	4125814.46355585	12.2000100000000	35
2287444.46450852	4166788.51566855	12.7000100000000	52.9000000000000
2268717.73757671	4141790.34150038	12.3000100000000	44.5000000000000
2272346.80430293	4164886.43806156	12.4000100000000	68.4000000000000
2248239.56173813	4128354.61676089	12.5000100000000	113
2261213.14863768	4103587.37032573	12.5000100000000	33.1000000000000
2255265.75975422	4154124.84908920	12.8000100000000	159.300000000000
2288275.16743699	4125152.31142153	12.0000100000000	30.6000000000000
2230036.78014927	4115822.44231915	12.2000100000000	163.600000000000
2222276.58242152	4106012.94716887	13.3000100000000	183
2271949.80648980	4077933.31824305	12.7000100000000	25.9000000000000
2243437.67379131	4083013.28717749	12.5000100000000	36.5000000000000
2130408.05634293	4077763.78862250	12.4000100000000	470.400000000000
2168856.34397961	4065066.41977458	13.9000100000000	280.100000000000
2234617.11004292	4071419.20504779	12.6000100000000	43
2192593.22077044	4040115.28322046	13.7000100000000	66.6000000000000
2242809.09372585	4029676.42366732	12.9000100000000	37.9000000000000
2158743.35065583	4031228.22286958	13.7000100000000	149.300000000000
2200079.61566135	4055270.74991457	13.0000100000000	111.200000000000
2209968.83014296	3984052.00156900	12.8000100000000	51.6000000000000
2169833.72251142	4023180.95348591	12.7000100000000	87.4000000000000
2220909.21256114	3999258.49192116	12.7000100000000	48.5000000000000
2212900.95416365	4015250.24168024	12.6000100000000	50.2000000000000
2195293.39849955	4012507.61965431	12.7000100000000	57.9000000000000
2605039.46638669	4520632.37792582	0.400010000000000	1411.20000000000
2532091.28694806	4462709.19292591	2.40001000000000	1239.80000000000
2643472.04999513	4422499.18712596	5.40001000000000	735.100000000000
2770799.92962405	4451733.03849797	3.10001000000000	892.700000000000
2728008.18946566	4382576.60309265	5.80001000000000	561.600000000000
2774576.55130409	4304268.88142670	5.90001000000000	502.300000000000
2495803.41543711	4460614.42076621	7.30001000000000	772.800000000000
2567287.69011229	4427434.88984144	4.40001000000000	867.600000000000
2513861.69540264	4393847.73703163	8.40001000000000	570.900000000000
2491799.98922195	4404477.04375196	8.70001000000000	529.600000000000
2675863.56504003	4359922.55658032	6.30001000000000	529
2719221.04610541	4335799.33980089	7.50001000000000	422.300000000000
2651970.11871610	4295618.57134296	6.30001000000000	633.200000000000
2674094.53613382	4250686.51001954	10.3000100000000	54.9000000000000
2729200.36565439	4301647.03762220	8.20001000000000	330
2736795.78897110	4271683.31216642	8.00001000000000	369.300000000000
2699569.81168330	4228805.68849802	9.70001000000000	131.600000000000
2759268.01146434	4227151.86744768	8.20001000000000	254.300000000000
2679190.65478466	4142474.22505625	9.30001000000000	18.3000000000000
2721963.00320943	4171814.57925185	9.50001000000000	65
2718033.18082090	4194279.79690007	9.30001000000000	50.9000000000000
2766020.50884580	4138532.04829278	7.90001000000000	2.40000000000000
2491672.73556832	4266785.01401117	11.5000100000000	29.3000000000000
2449464.86647587	4232825.90206746	11.5000100000000	12.8000000000000
2475055.09251641	4253019.14067057	11.3000100000000	24.6000000000000
2445111.64576374	4276673.87753875	11.2000100000000	49.3000000000000
2584759.80217962	4268234.38942136	10.5000100000000	18.3000000000000
2505333.39850405	4247111.26980869	11.2000100000000	21.4000000000000
2540547.31447607	4235434.61597186	11.3000100000000	13.7000000000000
2497830.24405183	4214297.76338007	11.4000100000000	8.90000000000000
2512290.50378587	4224563.15724603	11.0000100000000	12.2000000000000
2597437.04965941	4267145.17138695	10.5000100000000	18.1000000000000
2573500.04228590	4243141.91833652	10.8000100000000	9.40000000000000
2638865.05524755	4226589.15033595	10.4000100000000	14.4000000000000
2700715.90373691	4163247.60333234	9.40001000000000	43
2658947.92371077	4200710.11639700	10.1000100000000	31.6000000000000
2646774.37669115	4176258.81954530	10.2000100000000	8.90000000000000
2650896.94744102	4183542.18207170	10.1000100000000	23.2000000000000
2654972.79767559	4125924.16956496	9.80001000000000	3.20000000000000
2694552.78829667	4122497.28299125	9.20001000000000	8.50000000000000
2735882.45187068	4140476.16866960	9.90001000000000	17.6000000000000
2748401.43608983	4157239.73589085	9.10001000000000	24.3000000000000
2432129.97979158	4232290.90639138	11.1000100000000	13.1000000000000
2404029.85947358	4213915.30818949	12.0000100000000	16.8000000000000
2423411.81145723	4197689.03129643	11.4000100000000	10
2372778.27248910	4187600.56947958	12.0000100000000	29.6000000000000
2449308.32358041	4212569.68341288	11.4000100000000	4.40000000000000
2390142.11408931	4144725.57300245	11.7000100000000	17.9000000000000
2375492.02380998	4229145.45043980	11.3000100000000	47.8000000000000
2361674.70604201	4131692.41576004	12.4000100000000	26.1000000000000
2379081.96301636	4155055.22463922	12.1000100000000	22.4000000000000
2448576.05970575	4182591.41105877	12.1000100000000	8.10000000000000
2404961.65617706	4243902.90225814	12.2000100000000	44.8000000000000
2481344.89537934	4177602.53124392	11.4000100000000	4.30000000000000
2483929.19340176	4153047.74665319	11.2000100000000	6.90000000000000
2424749.34962141	4150989.25921997	11.5000100000000	10.9000000000000
2493546.25197901	4128756.83219323	11.4000100000000	8
2478857.18892200	4103499.47035685	11.9000100000000	8
2419429.96753765	4121713.21783704	11.9000100000000	13.3000000000000
2440055.06890086	4089698.63835787	12.0000100000000	13.2000000000000
2393956.96257838	4182783.60145605	11.8000100000000	18.5000000000000
2346826.64815275	4170288.33485674	12.0000100000000	38.1000000000000
2516165.49747130	4085697.81504634	11.2000100000000	4.50000000000000
2407799.17790722	4162856.10137108	11.6000100000000	13.9000000000000
2487102.54653305	4050022.79021258	11.2000100000000	8.20000000000000
2512808.06722331	4050285.26007434	11.0000100000000	6.40000000000000
2272199.13902558	4052200.18015069	12.7000100000000	32.4000000000000
2263602.89821927	4058326.46209269	12.5000100000000	34
2308756.66075670	4092636.77660346	12.4000100000000	26.1000000000000
2467859.65793429	4212315.79112450	11.7000100000000	10.3000000000000
2241610.07205185	4051013.38470641	12.7000100000000	36
2479570.29599935	4057660.17672796	10.9000100000000	10.5000000000000
2391755.78601385	4115618.90193011	11.6000100000000	16.2000000000000
2331874.33361550	4142595.63657893	12.8000100000000	35.9000000000000
2355494.97419059	4095268.06824920	12.3000100000000	20.7000000000000
2373192.70692615	4093050.43962230	12.1000100000000	21.3000000000000
2331821.18279130	4078853.16648858	12.4000100000000	24.8000000000000
2308705.53423169	4072240.07678202	12.7000100000000	27.4000000000000
2311375.04626148	4027038.27759990	12.8000100000000	31.5000000000000
2351802.99075209	4039416.97790140	12.2000100000000	27.4000000000000
2342987.79187388	4068460.21002162	12.2000100000000	23.6000000000000
2398206.68292277	4085744.53425242	12.2000100000000	18.6000000000000
2396177.44595519	4061815.77419882	12.0000100000000	18.3000000000000
2426169.31469402	4068920.26953309	11.9000100000000	14.4000000000000
2400535.23635848	4048658.55907727	12.5000100000000	17.1000000000000
2446662.66292867	4077577.78777200	11.6000100000000	11.1000000000000
2275273.69042035	4039810.41746230	12.7000100000000	33.3000000000000
2282845.68151569	4011495.86724510	12.4000100000000	35.3000000000000
2225170.04746852	3968144.23000458	12.7000100000000	45.3000000000000
2248721.86666456	3989727.48220417	12.8000100000000	41.3000000000000
2259743.81132783	4022738.59043409	12.8000100000000	39
