663369.190803569	5553745.16783857	12.9000000000000	24.3000000000000
364720.870248067	5419395.12690077	13.1000000000000	13.1000000000000
348246.279677447	5384618.28212108	13.8000000000000	16.8000000000000
371218.629805468	5382247.74591385	13.3000000000000	10
332285.274396488	5340580.11857854	13.9000000000000	29.6000000000000
387226.323191567	5412424.19088402	13.1000000000000	4.40000000000000
364248.774840104	5312611.70396062	13.5000000000000	17.9000000000000
317901.101206737	5380209.46628864	13.1000000000000	47.8000000000000
345316.383764655	5282471.69745857	14.5000000000000	26.1000000000000
350709.883032580	5314940.51685902	14	22.4000000000000
398646.541199107	5384614.23554948	14.2000000000000	8.10000000000000
336991.712291655	5412564.68192848	13.9000000000000	44.8000000000000
428469.880839392	5401076.13387027	13.8000000000000	4.30000000000000
440527.177272610	5380339.06352763	13.7000000000000	6.90000000000000
391112.830705829	5340514.83579091	13.4000000000000	10.9000000000000
458449.000314206	5364352.14062909	14.2000000000000	8
456124.151191485	5331898.41477453	14.5000000000000	8
398356.700082187	5310404.00184367	14.3000000000000	13.3000000000000
428726.386475128	5294431.53368519	14.6000000000000	13.2000000000000
352200.010117850	5349767.05252415	13.6000000000000	18.5000000000000
317207.527895493	5308150.71272754	13.9000000000000	38.1000000000000
494948.037711581	5339585.72977291	14.5000000000000	4.50000000000000
371956.088241102	5340468.82202943	13.4000000000000	13.9000000000000
484604.997323267	5288414.29358642	14.3000000000000	8.20000000000000
506322.479348675	5305136.37608882	14.4000000000000	6.40000000000000
301286.356978570	5152601.28255445	14.6000000000000	32.4000000000000
291527.660573372	5152676.48018965	14.4000000000000	34
316079.313777013	5212920.92366925	14.3000000000000	26.1000000000000
403077.615932661	5424087.99148890	12.9000000000000	10.3000000000000
275794.237743259	5131904.81570123	14.6000000000000	36
475142.593272296	5290549.87453019	13.9000000000000	10.5000000000000
377310.483474250	5287100.89977366	13.8000000000000	16.2000000000000
315637.432025649	5273307.14081962	14.8000000000000	35.9000000000000
354701.233108679	5245289.88527272	14.5000000000000	20.7000000000000
370616.660922823	5254615.40275629	14.3000000000000	21.3000000000000
341196.824711722	5215139.42954715	14.6000000000000	24.8000000000000
324228.996713315	5194286.19123845	14.6000000000000	27.4000000000000
344652.271661791	5154773.52273035	15.1000000000000	31.5000000000000
374001.545082935	5191985.90801048	14.4000000000000	27.4000000000000
354851.523641422	5212821.14438395	14.4000000000000	23.6000000000000
394787.167626804	5263991.64068637	14.6000000000000	18.6000000000000
402676.299812536	5240867.25209127	14.5000000000000	18.3000000000000
425284.360153367	5266577.77630666	14.4000000000000	14.4000000000000
411660.962753693	5231662.04002133	14.3000000000000	17.1000000000000
439204.744602832	5287614.09695920	14.2000000000000	11.1000000000000
308873.328040619	5143273.16386425	14.5000000000000	33.3000000000000
326675.216054782	5122305.33037718	14.5000000000000	35.3000000000000
295124.798219903	5045785.94616743	14.9000000000000	45.3000000000000
306449.598623295	5080571.76770321	14.8000000000000	41.3000000000000
302546.639103578	5117745.56767658	14.7000000000000	39
