13562.0479302563	5108935.96335148	14.5000100000000	52.9000000000000
9122.63239468467	5075430.80684653	14.0000100000000	44.5000000000000
1315.18277535748	5098585.74067977	13.5000100000000	68.4000000000000
-2333.34229374088	5051481.72885371	14.1000100000000	113
20728.7664781685	5036273.68024630	14.2000100000000	33.1000000000000
-8451.82058944050	5079016.07787677	14.4000100000000	159.300000000000
34058.7294851462	5071400.25793419	13.6000100000000	30.6000000000000
-12236.5310744076	5029655.70436904	13.6000100000000	163.600000000000
-14337.1640838224	5016273.12228471	15.6000100000000	183
42263.6407246929	5018979.81024036	14.4000100000000	25.9000000000000
15016.8866150000	5007349.99985825	14.1000100000000	36.5000000000000
-80939.6918926734	4938069.82953731	14.5000100000000	470.400000000000
-41420.9566138017	4948414.69510846	15.2000100000000	280.100000000000
12840.1721226769	4991733.28874182	14.3000100000000	43
-8896.61809635739	4939179.65980763	15.7000100000000	66.6000000000000
39799.1938291747	4958300.19360463	14.9000100000000	37.9000000000000
-34159.6025785532	4911753.96833661	15.9000100000000	149.300000000000
-9573.28399739011	4957286.35921217	14.8000100000000	111.200000000000
32862.2450883889	4897913.01741266	15.0000100000000	51.6000000000000
-20678.1444514212	4910735.12287587	14.8000100000000	87.4000000000000
35169.7949378374	4918036.93399998	14.7000100000000	48.5000000000000
20600.0260920683	4928066.75740768	14.5000100000000	50.2000000000000
6566.20121237880	4915517.20694137	14.7000100000000	57.9000000000000
122148.188177791	5613160.34049270	0.300009999999999	1411.20000000000
86117.6796108755	5518662.46769470	3.10001000000000	1239.80000000000
202226.922520888	5545501.95884658	6.30001000000000	735.100000000000
299247.159357151	5644835.15316752	4.20001000000000	892.700000000000
294817.815470999	5557287.90798416	6.50001000000000	561.600000000000
372567.705896125	5512369.96601338	6.80001000000000	502.300000000000
55505.5050597745	5496046.47310209	8.60001000000000	772.800000000000
133525.841422054	5506541.53979535	5.80001000000000	867.600000000000
102942.050448175	5445398.19508655	9.80001000000000	570.900000000000
78678.2685527413	5442514.59609453	10.0000100000000	529.600000000000
260157.948387791	5506856.45937657	6.90001000000000	529
309378.787743178	5509571.56909584	8.20001000000000	422.300000000000
269884.708788280	5434521.24257102	7.60001000000000	633.200000000000
310493.573289110	5406125.66602821	11.6000100000000	54.9000000000000
334289.854508512	5484087.56225289	8.90001000000000	330
355135.366016930	5461067.19551229	9.20001000000000	369.300000000000
343073.969144910	5400685.34451599	10.4000100000000	131.600000000000
395856.917353039	5433235.77819510	9.30001000000000	254.300000000000
366322.602315453	5310246.30441349	11.2000100000000	18.3000000000000
389643.808621241	5361434.41998372	11.3000100000000	65
375552.120253294	5379700.77709854	10.9000100000000	50.9000000000000
443824.154555018	5356187.39172154	9.90001000000000	2.40000000000000
143957.705916066	5316743.05879059	12.1000100000000	29.3000000000000
123321.624176230	5261660.54128215	12.8000100000000	12.8000000000000
136021.070331769	5294695.17645250	12.4000100000000	24.6000000000000
98706.4298105824	5299205.63374752	13.0000100000000	49.3000000000000
224348.872435512	5371176.07886122	11.9000100000000	18.3000000000000
165199.346200257	5306576.86823399	12.5000100000000	21.4000000000000
201416.181390546	5316008.20553421	12.7000100000000	13.7000000000000
174247.259958137	5272340.59773798	12.7000100000000	8.90000000000000
181967.185885582	5289962.02213067	12.2000100000000	12.2000000000000
235908.114873971	5377414.60829090	12.0000100000000	18.1000000000000
226458.018630545	5341845.04147821	12.3000100000000	9.40000000000000
291252.346034765	5364027.38254081	11.7000100000000	14.4000000000000
375205.915605699	5341491.31692761	11.3000100000000	43
321034.678744564	5351860.51294656	11.6000100000000	31.6000000000000
322043.414851491	5322593.45093878	11.8000100000000	8.90000000000000
322175.316082059	5331594.51738588	11.6000100000000	23.2000000000000
353088.342559979	5281320.51917797	11.8000100000000	3.20000000000000
389190.224625611	5300774.08166019	11.4000100000000	8.50000000000000
416650.431186867	5340767.21323365	10.8000100000000	17.6000000000000
419593.494564397	5363213.23926649	11.0000100000000	24.3000000000000
108476.888797988	5251281.89952265	12.4000100000000	13.1000000000000
92728.1055803593	5218474.59183849	13.5000100000000	16.8000000000000
117315.817648961	5214719.81491903	12.6000100000000	10
78004.6900416756	5176621.61219444	13.5000100000000	29.6000000000000
132805.001202595	5243079.34294689	12.1000100000000	4.40000000000000
113490.155058518	5147387.82986394	13.1000100000000	17.9000000000000
60638.6222840220	5216096.20126791	12.6000100000000	47.8000000000000
94884.3236259916	5119248.07957055	14.1000100000000	26.1000000000000
98951.1106191204	5150507.50225807	13.6000100000000	22.4000000000000
146403.947967632	5215294.41846244	13.5000100000000	8.10000000000000
79298.5263836306	5246381.86755004	13.4000100000000	44.8000000000000
177315.061346761	5229436.00295089	12.8000100000000	4.30000000000000
191227.129060204	5208494.40664480	12.5000100000000	6.90000000000000
140658.656740971	5172850.75257009	13.0000100000000	10.9000000000000
211139.467263831	5191806.16771881	13.0000100000000	8
210339.973716639	5160368.04739735	13.6000100000000	8
149928.700664467	5143089.76012159	13.5000100000000	13.3000000000000
183097.107315377	5125631.12185741	13.7000100000000	13.2000000000000
98739.0651884421	5184307.49419951	13.2000100000000	18.5000000000000
63622.2677514919	5146010.85089740	13.5000100000000	38.1000000000000
251289.817252124	5165402.81073795	13.1000100000000	4.50000000000000
120259.348140899	5174013.23300468	13.1000100000000	13.9000000000000
242917.941235062	5116253.53825540	13.0000100000000	8.20000000000000
265182.979850884	5131159.17220110	12.9000100000000	6.40000000000000
54701.5402739210	4995630.30505256	14.4000100000000	32.4000000000000
44304.7690863176	4996318.48405315	14.1000100000000	34
67339.9574332336	5053402.36385741	14.0000100000000	26.1000000000000
149083.915700696	5253431.84151359	12.2000100000000	10.3000000000000
28621.8635354518	4977094.59703513	14.4000100000000	36
232730.285731430	5118928.25221818	12.7000100000000	10.5000000000000
128718.502573011	5121737.03942801	13.1000100000000	16.2000000000000
63750.0274803789	5112199.31858421	14.6000100000000	35.9000000000000
106799.744732666	5082470.54080608	14.0000100000000	20.7000000000000
123267.749432960	5090543.33239012	13.8000100000000	21.3000000000000
93975.1851388753	5053978.54849417	14.2000100000000	24.8000000000000
76981.8676909478	5034753.06463369	14.2000100000000	27.4000000000000
100773.474294570	4995011.44468340	14.6000100000000	31.5000000000000
130107.818810022	5029377.70518042	14.0000100000000	27.4000000000000
108637.018856596	5050861.82371882	14.0000100000000	23.6000000000000
148524.687446078	5098145.24933254	13.9000100000000	18.6000000000000
158121.033738102	5075142.94444737	13.8000100000000	18.3000000000000
180870.216772242	5098740.19011323	13.7000100000000	14.4000000000000
168165.092412248	5065618.02756378	13.2000100000000	17.1000000000000
194608.588484749	5118335.90401112	13.5000100000000	11.1000000000000
63263.4238957576	4986073.85575948	14.3000100000000	33.3000000000000
83305.3284891178	4964545.65064023	14.5000100000000	35.3000000000000
53657.2494278877	4892063.72775857	14.9000100000000	45.3000000000000
63921.1083324766	4925204.31267466	14.8000100000000	41.3000000000000
57844.2435976809	4961628.58393006	14.7000100000000	39
