869003.666403591	4812231.94850280	15.4000000000000	735.100000000000
974194.390331013	4912200.32703984	13.8000000000000	892.700000000000
959288.556223629	4836046.92971868	15.8000000000000	561.600000000000
1028430.52513855	4808772.68286598	16	502.300000000000
722190.230404115	4747950.36621680	17.3000000000000	772.800000000000
798336.069507753	4768503.93459558	14.6000000000000	867.600000000000
761546.007296691	4711265.15523301	18	570.900000000000
737911.466783818	4705201.10214704	18	529.600000000000
919890.833970506	4787445.10132723	16.1000000000000	529
967453.712233768	4797043.31032916	17.1000000000000	422.300000000000
920420.692097329	4726497.55048434	15.5000000000000	633.200000000000
955933.001404958	4707996.35827493	20.4000000000000	54.9000000000000
988256.750764496	4778738.69110329	17.7000000000000	330
1005458.32502248	4761959.31307084	17.7000000000000	369.300000000000
986535.072881807	4708108.02991002	19.6000000000000	131.600000000000
1041147.43300294	4743961.26298451	18	254.300000000000
997837.121552827	4633541.37098674	20.5000000000000	18.3000000000000
1026446.33552324	4681124.06819541	20.2000000000000	65
1015147.13082234	4694799.33589084	19.9000000000000	50.9000000000000
1077799.29022872	4684586.95154928	19.8000000000000	2.40000000000000
785246.024401591	4606360.51907444	20.4000000000000	29.3000000000000
758739.471657830	4555815.17856687	20.7000000000000	12.8000000000000
774946.551593207	4586176.40780096	20.2000000000000	24.6000000000000
739688.314688994	4584564.84768260	20.5000000000000	49.3000000000000
869014.631104717	4665155.52694866	19.8000000000000	18.3000000000000
804392.213966415	4600724.92982197	20.1000000000000	21.4000000000000
840293.858548708	4614197.98302974	20.7000000000000	13.7000000000000
808907.694473943	4572533.66471352	20.8000000000000	8.90000000000000
818460.465455189	4588868.46762163	20.1000000000000	12.2000000000000
880866.199456954	4672239.80646172	19.9000000000000	18.1000000000000
867468.674498670	4640171.52000655	20.6000000000000	9.40000000000000
932345.272669027	4668854.21165950	20.3000000000000	14.4000000000000
1010164.41636711	4661796.61846172	20.1000000000000	43
959443.624780906	4662752.41375670	20.4000000000000	31.6000000000000
956849.498826885	4637661.34362279	20.8000000000000	8.90000000000000
958071.596587121	4645443.27145228	20.6000000000000	23.2000000000000
981616.923894526	4606644.74800144	20.9000000000000	3.20000000000000
1018628.07010706	4628743.97784079	20.8000000000000	8.50000000000000
1049846.52935177	4667282.38814348	20.7000000000000	17.6000000000000
1055402.61810005	4687073.64621821	20.4000000000000	24.3000000000000
743231.241896699	4544676.09812321	20.1000000000000	13.1000000000000
724125.679882820	4514061.34632874	20.9000000000000	16.8000000000000
747263.103853676	4514448.24983141	20.3000000000000	10
704903.108818234	4475796.81717385	20.8000000000000	29.6000000000000
765578.211621705	4541188.98216287	20.2000000000000	4.40000000000000
735396.974719514	4455817.40858092	20.5000000000000	17.9000000000000
693043.069106147	4507279.22670746	19.8000000000000	47.8000000000000
714117.874387317	4428806.71907003	21.3000000000000	26.1000000000000
721824.974336335	4456364.28536181	20.9000000000000	22.4000000000000
775246.070044301	4519232.29674969	21.4000000000000	8.10000000000000
714635.238373393	4536148.51706101	20.9000000000000	44.8000000000000
806629.619790181	4535985.21573374	21	4.30000000000000
817430.855207371	4519976.35136972	20.9000000000000	6.90000000000000
764567.033129569	4481782.02203580	20.4000000000000	10.9000000000000
834507.641385547	4508520.19413994	21.3000000000000	8
829914.093685831	4481290.22225716	21.4000000000000	8
769840.358919003	4457482.96669569	21.2000000000000	13.3000000000000
799543.930425604	4447316.78449732	21.5000000000000	13.2000000000000
725735.311888018	4485481.99241383	20.7000000000000	18.5000000000000
687376.052561575	4447277.80249558	20.6000000000000	38.1000000000000
869822.433413655	4491669.48405105	21.6000000000000	4.50000000000000
745133.299989377	4479777.03633821	20.4000000000000	13.9000000000000
855806.776924830	4448049.08099091	21.2000000000000	8.20000000000000
878986.528101753	4464186.20784320	21.4000000000000	6.40000000000000
660512.799560555	4316275.06185647	21.1000000000000	32.4000000000000
650619.794793628	4315335.73128999	20.9000000000000	34
679672.122244725	4367960.74239110	20.9000000000000	26.1000000000000
782459.500770713	4552516.96023310	20.4000000000000	10.3000000000000
633230.695202299	4296444.97614622	20.9000000000000	36
846356.222339140	4448853.75999680	20.8000000000000	10.5000000000000
746888.156221936	4435941.41654558	20.6000000000000	16.2000000000000
683383.429688293	4418137.71669533	21.6000000000000	35.9000000000000
721075.721712907	4398846.63637906	21.2000000000000	20.7000000000000
737860.997746046	4408236.48272749	21	21.3000000000000
705301.470379473	4372384.51733960	21.1000000000000	24.8000000000000
686654.702430907	4353299.18888767	21.2000000000000	27.4000000000000
704648.202210954	4322533.82090435	21.4000000000000	31.5000000000000
736980.238396587	4356495.94879307	20.9000000000000	27.4000000000000
718991.658368051	4371858.28559944	21.2000000000000	23.6000000000000
763022.842190174	4418516.01579424	21.4000000000000	18.6000000000000
769431.892233827	4400093.73115558	21.1000000000000	18.3000000000000
794134.090556831	4423797.84519431	21.3000000000000	14.4000000000000
777910.908796037	4393360.29557374	20.9000000000000	17.1000000000000
809702.466665869	4442722.57641060	21.1000000000000	11.1000000000000
667565.680006157	4309295.91333413	20.9000000000000	33.3000000000000
684177.723246959	4293684.89203663	20.7000000000000	35.3000000000000
646905.547167332	4226805.72465161	21	45.3000000000000
660788.327674333	4256899.24183028	21	41.3000000000000
659390.174892593	4287415.45616766	21.1000000000000	39
